angle_class,FeatureIds
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,9
0,9
0,9
4,20
4,20
4,20
4,20
0,7
0,7
4,20
0,9
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
0,9
4,20
4,20
4,20
0,7
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
0,4
4,20
4,20
0,21
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
0,21
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,9
0,9
0,9
4,20
4,20
4,20
4,20
0,7
0,7
4,20
0,9
4,20
0,9
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
0,9
4,20
4,20
4,20
0,7
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
0,4
4,20
4,20
0,21
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
0,21
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,9
0,9
0,9
4,20
4,20
4,20
4,20
0,7
0,7
0,9
0,9
4,20
0,9
4,20
4,20
4,20
0,7
0,7
4,20
4,20
4,20
0,9
4,20
4,20
4,20
0,7
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
0,4
4,20
4,20
0,21
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
0,14
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
4,19
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,23
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,9
0,9
0,9
4,20
4,20
4,20
4,20
0,7
0,7
0,9
0,9
4,20
0,9
4,20
4,20
4,20
0,7
0,7
4,20
4,20
4,20
0,9
4,20
4,20
4,20
0,7
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
0,4
4,20
4,20
0,21
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
0,26
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
0,14
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,9
0,9
0,9
4,20
4,20
4,20
4,20
0,7
0,7
0,9
4,20
4,20
0,9
4,20
4,20
4,20
0,7
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
0,4
4,20
4,20
0,21
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
0,26
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
0,14
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,9
0,9
0,9
4,20
4,20
4,20
4,20
0,7
0,7
0,9
4,20
4,20
0,9
4,20
4,20
4,20
0,7
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
0,4
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
0,26
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
0,14
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,9
0,9
0,9
4,20
4,20
4,20
4,20
0,7
0,7
0,9
4,20
4,20
0,9
4,20
4,20
4,20
0,7
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
0,16
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,7
4,20
4,20
4,20
4,20
4,20
0,26
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
0,14
4,20
4,20
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
4,20
4,20
4,20
4,20
0,14
0,14
0,14
0,14
4,20
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
4,20
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
