angle_class,FeatureIds
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,22
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,40
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
4,34
0,36
4,34
4,34
4,34
4,34
0,36
0,36
0,36
0,18
4,34
4,34
4,34
4,34
4,34
0,36
0,36
0,36
4,34
4,34
0,19
4,34
4,34
4,34
4,34
0,36
0,36
4,34
4,34
4,34
4,34
4,34
4,34
4,34
0,36
0,36
4,34
4,34
4,34
4,34
4,34
4,34
0,36
0,36
0,36
4,34
4,34
4,34
0,42
4,34
4,34
4,34
0,36
0,36
4,34
4,34
0,1
4,34
4,34
4,34
4,34
0,36
0,36
4,34
4,34
0,1
0,1
4,34
4,34
4,34
0,36
0,36
4,34
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,17
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,40
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
4,34
0,36
4,34
4,34
4,34
4,34
0,36
0,36
0,36
0,18
4,34
4,34
4,34
4,34
4,34
0,36
0,36
0,36
4,34
4,34
0,19
4,34
4,34
4,34
4,34
0,36
0,36
4,34
4,34
4,34
4,34
4,34
4,34
4,34
0,36
0,36
4,34
4,34
4,34
4,34
4,34
4,34
0,36
0,36
0,36
4,34
4,34
4,34
4,34
4,34
4,34
4,34
0,36
0,36
4,34
4,34
0,1
4,34
4,34
4,34
4,34
0,36
0,36
4,34
4,34
0,1
0,1
4,34
4,34
4,34
0,36
0,36
4,34
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,17
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,40
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
4,34
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
4,34
0,36
4,34
4,34
4,34
4,34
0,36
0,36
0,36
0,18
4,34
4,34
4,34
4,34
4,34
0,36
0,36
0,36
4,34
4,34
0,19
4,34
4,34
4,34
4,34
0,36
0,36
4,34
4,34
4,34
4,34
4,34
4,34
4,34
0,36
0,36
4,34
4,34
4,34
4,34
4,34
4,34
0,36
0,36
0,36
4,34
4,34
4,34
4,34
4,34
4,34
4,34
0,36
0,36
4,34
4,34
0,1
4,34
4,34
4,34
4,34
0,36
0,36
4,34
4,34
0,1
0,1
4,34
4,34
4,34
0,36
0,36
4,34
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
0,1
4,34
4,34
4,34
4,34
4,34
0,1
0,1
0,1
0,1
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,9
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,15
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,40
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
4,34
4,34
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
4,34
0,36
0,36
0,36
0,36
0,36
4,34
0,36
4,34
4,34
0,36
0,36
0,36
0,36
0,36
4,34
0,36
4,34
4,34
4,34
4,34
0,36
0,36
0,36
4,34
4,34
4,34
4,34
4,34
4,34
0,36
0,36
0,36
0,43
4,34
4,34
4,34
4,34
4,34
4,34
0,36
0,36
4,34
