angle_class,FeatureIds
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,5
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,2
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,2
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,4
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,4
0,4
0,4
4,9
4,9
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
4,9
4,41
0,4
4,44
0,4
0,4
0,4
0,4
0,4
4,9
0,4
4,28
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
4,22
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,5
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,5
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,2
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,2
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,4
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,4
0,4
0,4
4,9
4,9
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
4,9
0,4
0,4
4,44
0,4
0,4
0,4
0,4
4,9
4,9
0,4
4,28
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
4,22
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,5
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,2
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,2
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,40
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,4
4,9
4,9
4,9
4,9
4,9
4,9
0,4
0,4
0,4
0,4
4,9
4,9
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
4,9
0,4
0,4
4,44
0,4
0,4
0,4
0,4
4,9
4,9
0,4
4,28
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
4,22
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,5
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,2
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,2
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,20
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,37
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,4
4,9
4,9
4,9
4,9
4,9
4,9
0,4
0,4
0,4
0,4
4,9
4,9
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
4,9
0,4
0,4
4,44
0,4
0,4
0,4
0,4
4,9
4,9
0,4
4,28
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,5
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,2
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,19
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,20
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,37
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,4
0,4
0,4
0,4
4,9
4,9
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
4,28
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,24
0,4
0,4
0,4
0,4
0,4
0,4
4,5
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,9
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,2
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
