angle_class,FeatureIds
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,20
0,20
0,20
4,9
4,9
4,9
4,9
0,24
0,24
4,18
0,20
0,20
4,9
4,9
4,9
4,9
0,24
0,24
0,20
0,20
0,20
4,9
4,9
4,9
0,24
0,24
0,24
0,20
0,20
4,9
4,9
4,9
4,9
0,24
0,24
4,9
4,9
0,20
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,24
4,9
0,25
4,9
4,9
4,9
4,9
4,9
0,24
0,24
0,25
0,25
0,25
4,9
4,9
4,9
4,9
4,9
0,24
0,25
0,25
0,25
4,9
4,9
4,9
0,24
0,24
0,24
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,24
0,24
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,24
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
4,13
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,20
0,20
0,20
4,9
4,9
4,9
4,9
0,24
0,24
4,18
0,20
0,20
0,20
4,9
4,9
4,9
0,24
0,24
0,20
0,20
0,20
4,9
4,9
4,9
0,24
0,24
0,24
0,20
0,20
4,9
4,9
4,9
4,9
0,24
0,24
0,24
4,9
0,20
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,24
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,24
4,9
0,25
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,25
0,25
0,25
4,9
4,9
4,9
4,9
4,9
0,24
0,25
0,25
0,25
4,9
4,9
4,9
0,24
0,24
4,31
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,24
0,24
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,24
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
4,13
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,20
0,20
0,20
4,9
4,9
4,9
4,9
0,24
0,24
4,18
0,20
0,20
0,20
4,9
4,9
4,9
0,24
0,24
0,20
0,20
0,20
4,9
4,9
4,9
0,24
0,24
0,24
4,9
0,20
4,9
4,9
4,9
4,9
0,24
0,24
4,9
4,9
0,20
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,24
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,24
4,9
0,25
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,24
0,24
0,25
0,25
0,25
4,9
4,9
4,9
0,24
0,24
0,24
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,24
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,24
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
4,13
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,20
0,20
0,20
4,9
4,9
4,9
4,9
0,24
0,24
0,20
0,20
0,20
0,20
4,9
4,9
0,24
0,24
0,24
0,20
0,20
0,20
4,9
4,9
4,9
0,24
0,24
0,24
4,9
0,20
4,9
4,9
4,9
4,9
0,24
0,24
0,24
4,9
0,20
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,24
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,24
4,9
0,25
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,24
0,24
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,24
0,24
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
4,13
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,20
0,20
0,20
4,9
4,9
4,9
4,9
0,24
0,24
0,20
0,20
0,20
0,20
4,9
4,9
0,24
0,24
0,24
0,20
0,20
0,20
4,9
4,9
4,9
0,24
0,24
0,24
4,9
0,20
4,9
4,9
4,9
4,9
0,24
0,24
0,24
4,9
0,20
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,24
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,24
0,25
0,25
4,9
4,9
4,9
4,9
4,9
0,24
4,15
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,24
0,24
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,24
0,24
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,24
4,9
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,20
0,20
0,20
4,9
4,9
4,9
4,9
0,24
0,24
0,20
0,20
0,20
4,9
4,9
4,9
4,9
0,24
0,24
0,20
0,20
0,20
4,9
4,9
4,9
0,24
0,24
0,24
4,9
0,20
4,9
4,9
4,9
4,9
0,24
0,24
0,24
4,9
0,20
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,24
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,25
0,25
4,9
4,9
4,9
4,9
4,9
0,24
4,15
0,25
0,25
0,25
4,9
4,9
4,9
0,24
0,24
4,15
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,24
0,24
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,24
4,9
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,20
0,20
0,20
4,9
4,9
4,9
4,9
0,24
0,24
0,20
0,20
0,20
4,9
4,9
4,9
4,9
0,24
0,24
0,20
0,20
0,20
4,9
4,9
4,9
0,24
0,24
0,24
4,9
0,20
4,9
4,9
4,9
4,9
0,24
0,24
0,24
4,9
0,20
4,9
4,9
4,9
4,9
4,9
0,24
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
4,9
0,24
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,24
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
0,24
0,25
0,25
4,9
4,9
4,9
4,9
4,9
0,24
0,24
0,25
0,25
0,25
4,9
4,9
4,9
0,24
0,24
0,24
0,25
0,25
0,25
4,9
4,9
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,24
4,9
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,9
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,4
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
