angle_class,FeatureIds
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
4,37
4,37
0,13
4,37
4,37
0,13
0,13
0,13
0,13
4,37
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
4,53
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,32
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,32
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,26
4,26
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
4,52
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,23
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,5
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,48
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,18
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
4,37
4,37
0,13
4,37
4,37
0,13
0,13
0,13
0,13
4,37
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
4,53
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,32
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,26
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,5
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,48
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,18
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,25
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
4,37
4,37
0,13
4,37
4,37
0,13
0,13
0,13
0,13
4,37
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,26
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,48
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,18
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,25
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
4,37
4,37
0,13
4,37
4,37
0,13
0,13
0,13
0,13
4,37
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,26
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,48
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,18
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,27
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,25
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,37
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
4,37
4,37
0,13
4,37
4,37
0,13
0,13
0,13
0,13
4,37
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,43
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,26
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,40
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,35
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
4,2
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,48
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,18
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,27
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,37
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
4,37
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
4,37
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,26
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,40
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,35
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
4,9
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,48
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,48
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,18
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,27
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,37
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
4,37
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
4,37
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,26
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
4,37
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,40
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
4,35
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
4,37
0,13
0,13
0,13
4,9
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
4,9
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,37
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,48
0,13
0,13
